Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2012-05-22 00:00:00+00:00,0.27835458517074585,0.3034999966621399,0.3075000047683716,0.29899999499320984,0.3070000112056732,410140000
2012-05-23 00:00:00+00:00,0.28523316979408264,0.3109999895095825,0.31150001287460327,0.2957499921321869,0.30024999380111694,496000000
2012-05-24 00:00:00+00:00,0.27766671776771545,0.30274999141693115,0.31325000524520874,0.3005000054836273,0.3127500116825104,520420000
2012-05-25 00:00:00+00:00,0.2843160033226013,0.3100000023841858,0.3125,0.30250000953674316,0.30250000953674316,391752000
2012-05-29 00:00:00+00:00,0.29165324568748474,0.3179999887943268,0.3199999928474426,0.3137499988079071,0.3149999976158142,310000000
2012-05-30 00:00:00+00:00,0.28821396827697754,0.31424999237060547,0.3167499899864197,0.3087500035762787,0.31450000405311584,379792000
2012-05-31 00:00:00+00:00,0.28500381112098694,0.31075000762939453,0.3154999911785126,0.30674999952316284,0.31424999237060547,358192000
2012-06-01 00:00:00+00:00,0.27468594908714294,0.2994999885559082,0.3072499930858612,0.29899999499320984,0.30425000190734863,440984000
2012-06-04 00:00:00+00:00,0.26895371079444885,0.2932499945163727,0.30274999141693115,0.29074999690055847,0.3009999990463257,432856000
2012-06-05 00:00:00+00:00,0.27674946188926697,0.3017500042915344,0.30250000953674316,0.2917500138282776,0.2917500138282776,365224000
2012-06-06 00:00:00+00:00,0.28408685326576233,0.3097499907016754,0.31049999594688416,0.3017500042915344,0.30399999022483826,368968000
2012-06-07 00:00:00+00:00,0.27262231707572937,0.29725000262260437,0.3160000145435333,0.296999990940094,0.31424999237060547,526780000
2012-06-08 00:00:00+00:00,0.27789607644081116,0.30300000309944153,0.30399999022483826,0.29774999618530273,0.2982499897480011,370308000
2012-06-11 00:00:00+00:00,0.2811059057712555,0.30649998784065247,0.31825000047683716,0.3057500123977661,0.3127500116825104,839080000
2012-06-12 00:00:00+00:00,0.2868381440639496,0.3127500116825104,0.31575000286102295,0.3095000088214874,0.3100000023841858,496128000
2012-06-13 00:00:00+00:00,0.27927178144454956,0.304500013589859,0.31325000524520874,0.30300000309944153,0.3125,494276000
2012-06-14 00:00:00+00:00,0.2758324146270752,0.3007499873638153,0.30649998784065247,0.29774999618530273,0.30399999022483826,589884000
2012-06-15 00:00:00+00:00,0.2817937731742859,0.3072499930858612,0.3075000047683716,0.30024999380111694,0.30300000309944153,385288000
2012-06-18 00:00:00+00:00,0.2843160033226013,0.3100000023841858,0.3125,0.30250000953674316,0.3050000071525574,304424000
2012-06-19 00:00:00+00:00,0.3035760521888733,0.3310000002384186,0.335750013589859,0.32124999165534973,0.3227500021457672,960476000
2012-06-20 00:00:00+00:00,0.30839115381240845,0.3362500071525574,0.3425000011920929,0.3322499990463257,0.33425000309944153,972720000
2012-06-21 00:00:00+00:00,0.29440465569496155,0.32100000977516174,0.335999995470047,0.320250004529953,0.335999995470047,516376000
2012-06-22 00:00:00+00:00,0.29807326197624207,0.32499998807907104,0.32875001430511475,0.320499986410141,0.32499998807907104,865360000
2012-06-25 00:00:00+00:00,0.28867241740226746,0.31474998593330383,0.32624998688697815,0.31349998712539673,0.3252499997615814,494616000
2012-06-26 00:00:00+00:00,0.29188233613967896,0.31825000047683716,0.320499986410141,0.31200000643730164,0.3165000081062317,437152000
2012-06-27 00:00:00+00:00,0.3012832701206207,0.32850000262260437,0.3307499885559082,0.31850001215934753,0.31850001215934753,506064000
2012-06-28 00:00:00+00:00,0.3035760521888733,0.3310000002384186,0.3330000042915344,0.3227500021457672,0.3255000114440918,545896000
2012-06-29 00:00:00+00:00,0.31687477231025696,0.34549999237060547,0.3462499976158142,0.3384999930858612,0.3387500047683716,616508000
2012-07-02 00:00:00+00:00,0.30839115381240845,0.3362500071525574,0.3474999964237213,0.3334999978542328,0.3472500145435333,581684000
2012-07-03 00:00:00+00:00,0.31641629338264465,0.3449999988079071,0.34575000405311584,0.335999995470047,0.3362500071525574,219284000
2012-07-05 00:00:00+00:00,0.3132062256336212,0.34150001406669617,0.34424999356269836,0.3362500071525574,0.34275001287460327,280076000
2012-07-06 00:00:00+00:00,0.30724483728408813,0.33500000834465027,0.3400000035762787,0.33125001192092896,0.33899998664855957,382760000
2012-07-09 00:00:00+00:00,0.3031175136566162,0.3305000066757202,0.3345000147819519,0.32774999737739563,0.3330000042915344,306336000
2012-07-10 00:00:00+00:00,0.29394596815109253,0.320499986410141,0.33675000071525574,0.3179999887943268,0.3269999921321869,512028000
2012-07-11 00:00:00+00:00,0.28913113474845886,0.3152500092983246,0.3255000114440918,0.3137499988079071,0.3215000033378601,485216000
2012-07-12 00:00:00+00:00,0.2843160033226013,0.3100000023841858,0.3122499883174896,0.3072499930858612,0.31174999475479126,472160000
2012-07-13 00:00:00+00:00,0.28798454999923706,0.3140000104904175,0.3154999911785126,0.3082500100135803,0.31025001406669617,324260000
2012-07-16 00:00:00+00:00,0.2889018654823303,0.3149999976158142,0.3174999952316284,0.3089999854564667,0.31200000643730164,334460000
2012-07-17 00:00:00+00:00,0.2836281955242157,0.30924999713897705,0.3177500069141388,0.30399999022483826,0.3160000145435333,447476000
2012-07-18 00:00:00+00:00,0.29944899678230286,0.3264999985694885,0.3310000002384186,0.3070000112056732,0.3084999918937683,616008000
2012-07-19 00:00:00+00:00,0.30242955684661865,0.3297500014305115,0.33399999141693115,0.3264999985694885,0.32875001430511475,403036000
2012-07-20 00:00:00+00:00,0.29371675848960876,0.320250004529953,0.33000001311302185,0.3167499899864197,0.32774999737739563,451000000
2012-07-23 00:00:00+00:00,0.29761457443237305,0.3244999945163727,0.3267500102519989,0.3082500100135803,0.31174999475479126,451584000
2012-07-24 00:00:00+00:00,0.29440465569496155,0.32100000977516174,0.3269999921321869,0.31725001335144043,0.32499998807907104,351164000
2012-07-25 00:00:00+00:00,0.30013683438301086,0.32725000381469727,0.3305000066757202,0.31850001215934753,0.3199999928474426,415044000
2012-07-26 00:00:00+00:00,0.30151262879371643,0.32875001430511475,0.3370000123977661,0.32624998688697815,0.3332499861717224,338440000
2012-07-27 00:00:00+00:00,0.30907905101776123,0.3370000123977661,0.33799999952316284,0.32749998569488525,0.33000001311302185,376516000
2012-07-30 00:00:00+00:00,0.3056396543979645,0.3332499861717224,0.3412500023841858,0.3305000066757202,0.3370000123977661,363552000
2012-07-31 00:00:00+00:00,0.310454785823822,0.3384999930858612,0.34325000643730164,0.33274999260902405,0.3332499861717224,387788000
2012-08-01 00:00:00+00:00,0.30701541900634766,0.3347499966621399,0.34375,0.3332499861717224,0.34049999713897705,335912000
2012-08-02 00:00:00+00:00,0.30816179513931274,0.335999995470047,0.3409999907016754,0.32749998569488525,0.3330000042915344,367912000
2012-08-03 00:00:00+00:00,0.31458184123039246,0.34299999475479126,0.3465000092983246,0.3332499861717224,0.3412500023841858,326548000
2012-08-06 00:00:00+00:00,0.32123127579689026,0.3502500057220459,0.35199999809265137,0.34575000405311584,0.3462499976158142,360324000
2012-08-07 00:00:00+00:00,0.3244413137435913,0.35374999046325684,0.35749998688697815,0.351749986410141,0.3544999957084656,407340000
2012-08-08 00:00:00+00:00,0.32627561688423157,0.3557499945163727,0.359499990940094,0.35249999165534973,0.35350000858306885,517064000
2012-08-09 00:00:00+00:00,0.33728137612342834,0.36774998903274536,0.3684999942779541,0.3557499945163727,0.35624998807907104,822300000
2012-08-10 00:00:00+00:00,0.33521780371665955,0.36550000309944153,0.3804999887943268,0.3607499897480011,0.3774999976158142,1278744000
2012-08-13 00:00:00+00:00,0.3395742177963257,0.37024998664855957,0.37049999833106995,0.3644999861717224,0.3659999966621399,447244000
2012-08-14 00:00:00+00:00,0.33452993631362915,0.3647499978542328,0.3720000088214874,0.3632499873638153,0.3714999854564667,388828000
2012-08-15 00:00:00+00:00,0.33200758695602417,0.3619999885559082,0.36899998784065247,0.36024999618530273,0.3659999966621399,594404000
2012-08-16 00:00:00+00:00,0.3388863503932953,0.3695000112056732,0.3707500100135803,0.36399999260902405,0.36524999141693115,371008000
2012-08-17 00:00:00+00:00,0.335905522108078,0.36625000834465027,0.3695000112056732,0.3630000054836273,0.3695000112056732,309864000
2012-08-20 00:00:00+00:00,0.335905522108078,0.36625000834465027,0.36675000190734863,0.3607499897480011,0.36500000953674316,314392000
2012-08-21 00:00:00+00:00,0.33498838543891907,0.36524999141693115,0.3697499930858612,0.36149999499320984,0.3675000071525574,340248000
2012-08-22 00:00:00+00:00,0.33567628264427185,0.3659999966621399,0.3675000071525574,0.3617500066757202,0.3630000054836273,313556000
2012-08-23 00:00:00+00:00,0.3281099200248718,0.3577499985694885,0.36550000309944153,0.35624998807907104,0.36524999141693115,379040000
2012-08-24 00:00:00+00:00,0.3347591161727905,0.36500000953674316,0.36675000190734863,0.3569999933242798,0.3577499985694885,347724000
2012-08-27 00:00:00+00:00,0.3290269076824188,0.35874998569488525,0.3657500147819519,0.35850000381469727,0.3647499978542328,340944000
2012-08-28 00:00:00+00:00,0.3276512920856476,0.35725000500679016,0.3607499897480011,0.3552500009536743,0.35600000619888306,310764000
2012-08-29 00:00:00+00:00,0.3283390998840332,0.3580000102519989,0.36024999618530273,0.35624998807907104,0.3569999933242798,250412000
2012-08-30 00:00:00+00:00,0.3221483528614044,0.3512499928474426,0.35850000381469727,0.34950000047683716,0.35725000500679016,307488000
2012-08-31 00:00:00+00:00,0.3216899633407593,0.35074999928474426,0.35624998807907104,0.3472500145435333,0.35374999046325684,485064000
2012-09-04 00:00:00+00:00,0.304493248462677,0.3319999873638153,0.3462499976158142,0.32875001430511475,0.3449999988079071,694452000
2012-09-05 00:00:00+00:00,0.3054104149341583,0.3330000042915344,0.33799999952316284,0.3294999897480011,0.3332499861717224,480256000
2012-09-06 00:00:00+00:00,0.3148110806941986,0.34325000643730164,0.35225000977516174,0.33524999022483826,0.33550000190734863,657296000
2012-09-07 00:00:00+00:00,0.30724483728408813,0.33500000834465027,0.3372499942779541,0.32374998927116394,0.3345000147819519,781064000
2012-09-10 00:00:00+00:00,0.304493248462677,0.3319999873638153,0.33899998664855957,0.33125001192092896,0.33425000309944153,371108000
2012-09-11 00:00:00+00:00,0.30816179513931274,0.335999995470047,0.3412500023841858,0.3305000066757202,0.3317500054836273,382808000
2012-09-12 00:00:00+00:00,0.3116012513637543,0.3397499918937683,0.34150001406669617,0.33550000190734863,0.3387500047683716,322608000
2012-09-13 00:00:00+00:00,0.3136647641658783,0.34200000762939453,0.3440000116825104,0.33550000190734863,0.34275001287460327,433836000
2012-09-14 00:00:00+00:00,0.3173333406448364,0.34599998593330383,0.35199999809265137,0.34174999594688416,0.34174999594688416,339468000
2012-09-17 00:00:00+00:00,0.3086203634738922,0.33649998903274536,0.3467499911785126,0.33274999260902405,0.3467499911785126,493348000
2012-09-18 00:00:00+00:00,0.3106840252876282,0.3387500047683716,0.34275001287460327,0.33250001072883606,0.33274999260902405,359952000
2012-09-19 00:00:00+00:00,0.3143526017665863,0.34275001287460327,0.3474999964237213,0.33550000190734863,0.3395000100135803,451936000
2012-09-20 00:00:00+00:00,0.3120596706867218,0.3402499854564667,0.34375,0.3375000059604645,0.34200000762939453,320596000
2012-09-21 00:00:00+00:00,0.3134353756904602,0.34174999594688416,0.34375,0.3395000100135803,0.3407500088214874,340136000
2012-09-24 00:00:00+00:00,0.3132062256336212,0.34150001406669617,0.34200000762939453,0.335750013589859,0.3362500071525574,357832000
2012-09-25 00:00:00+00:00,0.30747395753860474,0.33524999022483826,0.3474999964237213,0.3347499966621399,0.34599998593330383,481544000
2012-09-26 00:00:00+00:00,0.3022003769874573,0.3294999897480011,0.33425000309944153,0.3255000114440918,0.33399999141693115,436812000
2012-09-27 00:00:00+00:00,0.304493248462677,0.3319999873638153,0.33250001072883606,0.32749998569488525,0.33024999499320984,558888000
2012-09-28 00:00:00+00:00,0.30586904287338257,0.3334999978542328,0.3382500112056732,0.32624998688697815,0.3305000066757202,485508000
2012-10-01 00:00:00+00:00,0.30082470178604126,0.328000009059906,0.3370000123977661,0.3267500102519989,0.33500000834465027,504236000
2012-10-02 00:00:00+00:00,0.30197110772132874,0.3292500078678131,0.33024999499320984,0.3255000114440918,0.33024999499320984,295492000
2012-10-03 00:00:00+00:00,0.2989903688430786,0.32600000500679016,0.3310000002384186,0.3242500126361847,0.33000001311302185,430872000
2012-10-04 00:00:00+00:00,0.31228896975517273,0.34049999713897705,0.3425000011920929,0.32499998807907104,0.3267500102519989,502608000
2012-10-05 00:00:00+00:00,0.30495187640190125,0.33250001072883606,0.3449999988079071,0.33125001192092896,0.34150001406669617,483068000
2012-10-08 00:00:00+00:00,0.30197110772132874,0.3292500078678131,0.33274999260902405,0.3267500102519989,0.33125001192092896,240596000
2012-10-09 00:00:00+00:00,0.2955510914325714,0.32225000858306885,0.3297500014305115,0.32124999165534973,0.32875001430511475,366360000
2012-10-10 00:00:00+00:00,0.2905067503452301,0.3167499899864197,0.32225000858306885,0.3154999911785126,0.32074999809265137,326568000
2012-10-11 00:00:00+00:00,0.29211193323135376,0.31850001215934753,0.32074999809265137,0.3160000145435333,0.31975001096725464,320516000
2012-10-12 00:00:00+00:00,0.2895895540714264,0.31575000286102295,0.3187499940395355,0.3137499988079071,0.3162499964237213,260696000
2012-10-15 00:00:00+00:00,0.2932581901550293,0.31975001096725464,0.3199999928474426,0.3125,0.3162499964237213,249580000
2012-10-16 00:00:00+00:00,0.3017418086528778,0.32899999618530273,0.33000001311302185,0.31949999928474426,0.32249999046325684,367696000
2012-10-17 00:00:00+00:00,0.29944899678230286,0.3264999985694885,0.328000009059906,0.3217499852180481,0.32499998807907104,391752000
2012-10-18 00:00:00+00:00,0.294863224029541,0.3215000033378601,0.3257499933242798,0.320250004529953,0.3257499933242798,254772000
2012-10-19 00:00:00+00:00,0.27766671776771545,0.30274999141693115,0.3190000057220459,0.3009999990463257,0.3167499899864197,709412000
2012-10-22 00:00:00+00:00,0.274456650018692,0.2992500066757202,0.3057500123977661,0.296750009059906,0.30399999022483826,480840000
2012-10-23 00:00:00+00:00,0.282710999250412,0.3082500100135803,0.31025001406669617,0.2957499921321869,0.29649999737739563,573948000
2012-10-24 00:00:00+00:00,0.27904242277145386,0.30425000190734863,0.31150001287460327,0.30125001072883606,0.31025001406669617,332916000
2012-10-25 00:00:00+00:00,0.27927178144454956,0.304500013589859,0.3100000023841858,0.3032500147819519,0.30674999952316284,307356000
2012-10-26 00:00:00+00:00,0.2762909233570099,0.30125001072883606,0.30674999952316284,0.30125001072883606,0.3050000071525574,389376000
2012-10-31 00:00:00+00:00,0.27468594908714294,0.2994999885559082,0.3050000071525574,0.29875001311302185,0.30250000953674316,347112000
2012-11-01 00:00:00+00:00,0.2877553403377533,0.3137499988079071,0.3140000104904175,0.3007499873638153,0.3009999990463257,473220000
2012-11-02 00:00:00+00:00,0.2863796353340149,0.3122499883174896,0.3174999952316284,0.31025001406669617,0.31700000166893005,256700000
2012-11-05 00:00:00+00:00,0.2985318601131439,0.3255000114440918,0.3267500102519989,0.31150001287460327,0.31150001287460327,444840000
2012-11-06 00:00:00+00:00,0.2983025014400482,0.3252499997615814,0.32624998688697815,0.31975001096725464,0.32624998688697815,350804000
2012-11-07 00:00:00+00:00,0.28913113474845886,0.3152500092983246,0.32475000619888306,0.3137499988079071,0.3227500021457672,324620000
2012-11-08 00:00:00+00:00,0.29073601961135864,0.31700000166893005,0.3269999921321869,0.3162499964237213,0.3187499940395355,839024000
2012-11-09 00:00:00+00:00,0.27950093150138855,0.304749995470047,0.32249999046325684,0.30375000834465027,0.3187499940395355,846280000
2012-11-12 00:00:00+00:00,0.27331027388572693,0.2980000078678131,0.30649998784065247,0.29499998688697815,0.30524998903274536,643624000
2012-11-13 00:00:00+00:00,0.27124661207199097,0.2957499921321869,0.3032500147819519,0.2955000102519989,0.29649999737739563,492120000
2012-11-14 00:00:00+00:00,0.2645972669124603,0.28850001096725464,0.3005000054836273,0.28824999928474426,0.29750001430511475,619300000
2012-11-15 00:00:00+00:00,0.2657437026500702,0.28975000977516174,0.29774999618530273,0.2877500057220459,0.2902500033378601,466688000
2012-11-16 00:00:00+00:00,0.260928750038147,0.28450000286102295,0.29074999690055847,0.2787500023841858,0.28975000977516174,624552000
2012-11-19 00:00:00+00:00,0.26826587319374084,0.29249998927116394,0.29350000619888306,0.2862499952316284,0.28975000977516174,404092000
2012-11-20 00:00:00+00:00,0.2651505470275879,0.28725001215934753,0.29074999690055847,0.2842499911785126,0.28949999809265137,336976000
2012-11-21 00:00:00+00:00,0.2727658152580261,0.2955000102519989,0.29624998569488525,0.28700000047683716,0.28725001215934753,422312000
2012-11-23 00:00:00+00:00,0.2746119499206543,0.29750001430511475,0.3009999990463257,0.2952499985694885,0.296750009059906,276932000
2012-11-26 00:00:00+00:00,0.2794581353664398,0.30274999141693115,0.3034999966621399,0.29750001430511475,0.2980000078678131,364600000
